arimax                 | energy                 | exp_1 |-691.21146 -134.22277 -322.29308 |202.65227 222.59612 217.21129 | 0.89205 0.80839 0.97155 |  0.35188 0.42300 0.51969 | 0  # {'dataset': 'energy', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'energy', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': '7', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | energy                 | exp_1 |-742.60263 -126.46674 -330.60543 |196.09009 214.29702 1210.50974 | 0.89692 0.82482 0.96718 |  0.36118 0.43434 0.52651 | 0  # {'dataset': 'energy', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'energy', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 2, 'q_arimax': '1', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | energy                 | exp_1 |-696.87424 -119.95237 -308.90807 |196.55052 215.91354 1365.88231 | 0.89529 0.82117 0.96882 |  0.35871 0.43118 0.52443 | 0  # {'dataset': 'energy', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'energy', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 2, 'q_arimax': '2', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | energy                 | exp_1 |-683.89931 -118.96205 -302.02132 |196.91804 214.91028 1274.71065 | 0.89610 0.82117 0.96772 |  0.35856 0.43118 0.52440 | 0  # {'dataset': 'energy', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'energy', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 2, 'q_arimax': '3', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | energy                 | exp_1 |-676.26721 -120.03621 -299.17747 |195.38691 214.14595 880.84642 | 0.89570 0.81934 0.97155 |  0.35739 0.42960 0.52354 | 0  # {'dataset': 'energy', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'energy', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 2, 'q_arimax': '4', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | energy                 | exp_1 |-670.75979 -123.19621 -298.62723 |194.86703 217.93706 700.81915 | 0.89732 0.81387 0.96991 |  0.35757 0.42984 0.52368 | 0  # {'dataset': 'energy', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'energy', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 2, 'q_arimax': '5', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | energy                 | exp_1 |-646.11159 -121.97234 -302.97079 |198.26680 220.56315 404.89611 | 0.89651 0.81934 0.97046 |  0.35717 0.42911 0.52333 | 0  # {'dataset': 'energy', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'energy', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 2, 'q_arimax': '6', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | energy                 | exp_1 |-632.77149 -131.22584 -291.62854 |200.95946 226.71683 284.87148 | 0.89428 0.80657 0.97319 |  0.35609 0.42819 0.52264 | 0  # {'dataset': 'energy', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'energy', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 2, 'q_arimax': '7', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | energy                 | exp_1 |-717.06928 -123.16649 -315.36107 |197.18171 214.34080 1219.43465 | 0.89407 0.81387 0.96882 |  0.35705 0.42922 0.52340 | 0  # {'dataset': 'energy', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'energy', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 3, 'q_arimax': '1', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | energy                 | exp_1 |-692.30213 -119.11664 -305.73520 |196.93799 215.46635 1362.96016 | 0.89590 0.82482 0.96882 |  0.35869 0.43129 0.52447 | 0  # {'dataset': 'energy', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'energy', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 3, 'q_arimax': '2', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | energy                 | exp_1 |-680.69093 -121.22250 -295.81153 |199.51961 214.17967 1359.91967 | 0.89367 0.80474 0.96937 |  0.35606 0.42829 0.52255 | 0  # {'dataset': 'energy', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'energy', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 3, 'q_arimax': '3', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | energy                 | exp_1 |-654.85848 -117.13939 -283.20111 |200.47935 215.27615 670.00674 | 0.89671 0.82664 0.97155 |  0.35744 0.42995 0.52342 | 0  # {'dataset': 'energy', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'energy', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 3, 'q_arimax': '4', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | energy                 | exp_1 |-638.65917 -120.13212 -285.51259 |195.47738 221.26333 551.98993 | 0.89692 0.81204 0.97046 |  0.35829 0.43011 0.52370 | 0  # {'dataset': 'energy', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'energy', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 3, 'q_arimax': '5', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | energy                 | exp_1 |-622.48807 -123.41622 -293.97629 |197.99479 220.96988 229.65261 | 0.89752 0.82117 0.97319 |  0.35710 0.42838 0.52279 | 0  # {'dataset': 'energy', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'energy', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 3, 'q_arimax': '6', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | energy                 | exp_1 |-613.37912 -132.62080 -286.50450 |204.19914 226.66401 520.34962 | 0.89387 0.80839 0.97484 |  0.35367 0.42504 0.52062 | 0  # {'dataset': 'energy', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'energy', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 3, 'q_arimax': '7', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | energy                 | exp_1 |-694.65718 -122.96126 -294.70103 |202.53529 214.07799 879.31277 | 0.89245 0.81204 0.97210 |  0.35409 0.42608 0.52136 | 0  # {'dataset': 'energy', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'energy', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 4, 'q_arimax': '1', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | energy                 | exp_1 |-683.95764 -121.22795 -299.46414 |201.37668 213.65462 912.98302 | 0.89407 0.80839 0.97210 |  0.35739 0.43005 0.52366 | 0  # {'dataset': 'energy', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'energy', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 4, 'q_arimax': '2', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | energy                 | exp_1 |-674.11317 -119.22184 -295.47913 |200.03753 215.51937 955.41507 | 0.89610 0.81752 0.97155 |  0.35843 0.43122 0.52424 | 0  # {'dataset': 'energy', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'energy', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 4, 'q_arimax': '3', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | energy                 | exp_1 |-653.83964 -117.28875 -272.19836 |196.65980 216.91613 581.67775 | 0.89631 0.81934 0.97210 |  0.35566 0.42784 0.52214 | 0  # {'dataset': 'energy', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'energy', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 4, 'q_arimax': '4', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | energy                 | exp_1 |-634.55472 -118.11597 -272.10567 |195.75744 222.07432 703.03832 | 0.89692 0.82117 0.97265 |  0.35651 0.42859 0.52265 | 0  # {'dataset': 'energy', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'energy', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 4, 'q_arimax': '5', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | energy                 | exp_1 |-667.67706 -123.62579 -307.63070 |194.05994 218.78853 903.13820 | 0.89692 0.82117 0.97155 |  0.35916 0.43188 0.52475 | 0  # {'dataset': 'energy', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'energy', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 4, 'q_arimax': '6', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | energy                 | exp_1 |-600.92649 -128.76625 -274.37098 |201.10333 226.89124 348.97627 | 0.89265 0.79562 0.97484 |  0.35086 0.42199 0.51869 | 0  # {'dataset': 'energy', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'energy', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 4, 'q_arimax': '7', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | energy                 | exp_1 |-676.31727 -119.50183 -291.70721 |199.02197 217.87257 875.02886 | 0.89286 0.82299 0.97101 |  0.35244 0.42447 0.52013 | 0  # {'dataset': 'energy', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'energy', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 5, 'q_arimax': '1', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | energy                 | exp_1 |-671.21767 -120.51147 -288.19208 |197.19726 216.71070 826.20127 | 0.89245 0.82482 0.97101 |  0.35339 0.42557 0.52081 | 0  # {'dataset': 'energy', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'energy', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 5, 'q_arimax': '2', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | energy                 | exp_1 |-661.10974 -117.61514 -288.09559 |195.32811 218.17084 888.46414 | 0.89732 0.82664 0.97155 |  0.35954 0.43239 0.52495 | 0  # {'dataset': 'energy', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'energy', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 5, 'q_arimax': '3', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | energy                 | exp_1 |-645.58366 -115.80534 -278.66535 |194.83058 219.95127 825.33779 | 0.90057 0.83029 0.97374 |  0.36112 0.43387 0.52595 | 0  # {'dataset': 'energy', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'energy', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 5, 'q_arimax': '4', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | energy                 | exp_1 |-629.16089 -117.21029 -272.80160 |197.09574 218.21682 755.81920 | 0.89590 0.81204 0.97265 |  0.35419 0.42594 0.52109 | 0  # {'dataset': 'energy', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'energy', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 5, 'q_arimax': '5', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | energy                 | exp_1 |-607.36536 -125.42271 -270.29494 |200.28140 221.07415 300.69808 | 0.89590 0.81204 0.97210 |  0.35183 0.42323 0.51939 | 0  # {'dataset': 'energy', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'energy', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 5, 'q_arimax': '6', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | energy                 | exp_1 |-592.48848 -126.85544 -265.42536 |200.22139 225.32973 213.01828 | 0.89529 0.79562 0.97265 |  0.34962 0.42068 0.51791 | 0  # {'dataset': 'energy', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'energy', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 5, 'q_arimax': '7', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | energy                 | exp_1 |-663.68534 -120.06115 -296.20084 |195.97260 220.53241 826.89795 | 0.89631 0.81569 0.97155 |  0.35603 0.42920 0.52256 | 0  # {'dataset': 'energy', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'energy', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 6, 'q_arimax': '1', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | energy                 | exp_1 |-651.56681 -120.47743 -293.97140 |197.15770 220.05293 850.73540 | 0.89590 0.81022 0.97155 |  0.35338 0.42560 0.52082 | 0  # {'dataset': 'energy', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'energy', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 6, 'q_arimax': '2', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | energy                 | exp_1 |-637.45789 -120.74145 -292.00053 |198.28134 220.69236 811.22062 | 0.89996 0.81387 0.97155 |  0.35702 0.42948 0.52311 | 0  # {'dataset': 'energy', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'energy', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 6, 'q_arimax': '3', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | energy                 | exp_1 |-624.66076 -118.59720 -284.08933 |195.18920 220.81039 682.93549 | 0.89732 0.81022 0.97155 |  0.35481 0.42670 0.52141 | 0  # {'dataset': 'energy', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'energy', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 6, 'q_arimax': '4', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | energy                 | exp_1 |-618.56899 -121.83271 -286.90084 |193.87772 220.45642 718.83027 | 0.89570 0.80839 0.97155 |  0.35331 0.42481 0.52042 | 0  # {'dataset': 'energy', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'energy', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 6, 'q_arimax': '5', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | energy                 | exp_1 |-594.07125 -127.24863 -289.23244 |192.78624 222.33606 335.98353 | 0.89265 0.79380 0.97210 |  0.35024 0.42114 0.51817 | 0  # {'dataset': 'energy', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'energy', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 6, 'q_arimax': '6', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | energy                 | exp_1 |-581.48059 -127.52876 -272.50253 |189.97946 224.43080 267.00906 | 0.89103 0.79380 0.97374 |  0.34738 0.41808 0.51626 | 0  # {'dataset': 'energy', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'energy', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 6, 'q_arimax': '7', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | energy                 | exp_1 |-649.17811 -119.94125 -289.75456 |199.94646 224.30723 551.74483 | 0.89225 0.79562 0.97046 |  0.35089 0.42294 0.51903 | 0  # {'dataset': 'energy', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'energy', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 7, 'q_arimax': '1', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
